,1,2,3,sigmoidal
42565.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
501496.0,0.7789153298097558,0.581288323213329,0.6769424347935976,0.7459762496209776
1124188.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
42838.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
468911.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
927677.0,0.8052363923561141,0.8831480024019368,0.948705979398046,0.73480334841436
927669.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1124597.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
76020.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
370979.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
993692.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1452487.0,0.7912413342170384,0.4063392221171161,0.6769424347935976,0.5427122975832666
207340.0,0.7982077959350967,0.5126761929134397,0.7145209078472925,0.6435078823680693
43595.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
633415.0,0.777176387235248,0.4627648589387501,0.6801664055185661,0.5427879505937657
174709.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
43674.0,0.7726300160732676,0.4065192460476298,0.6769424347935976,0.46844237487793633
76517.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
43769.0,0.14863263568394358,0.4063392221171161,0.6769424347935976,1
502558.0,0.7726300160732676,0.41154882552782257,0.6769424347935976,0.471219876230793
240495.0,0.7735695466595681,0.7176437773746804,0.8568689781131366,0.6315343231352631
371601.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
44001.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
273376.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44008.0,0.7726300160732676,0.721365364274008,0.6860593465320777,0.5642986222987115
666685.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44256.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
208216.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
503170.0,0.7726300160732676,0.4658076782349586,0.697118182195789,0.466840822432626
404900.0,0.7767404303163146,0.7299084009270433,0.81412347016058,0.6269580935458343
44575.0,0.7726300160732676,0.42113551438000885,0.6815881465017831,0.46844237487793633
208443.0,0.7726300160732676,0.41356792396824865,0.6769424347935976,0.5008227027369084
175696.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
208480.0,0.795436090518565,0.5582371420585404,0.6801664055185661,0.6271474755214125
44676.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
437898.0,0.7912749813434234,0.8223210294422753,0.8152526043010561,0.6864226790925737
44742.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44749.0,0.7982077959350967,0.6748619113685842,0.8367803289936175,0.7585961307917058
241425.0,0.7726300160732676,0.613359118193778,0.7234041612969074,0.5508816359878063
77608.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
307126.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
405446.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
143361.0,0.7982077959350967,0.5158281852881214,0.7281523194079358,0.580432387415187
45067.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45068.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45070.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45071.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45076.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
143393.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5007352570510398
340095.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
176291.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
45242.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45243.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45248.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
78120.0,0.8215033332959325,0.6283467646417735,0.7998543614730099,0.7178188362507809
45462.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45497.0,0.7726300160732676,0.41466523552901513,0.6769424347935976,0.46906309286977094
471499.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
471511.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
340467.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
78342.0,0.7726300160732676,0.4221201929141216,0.6769753526511119,0.466840822432626
78345.0,0.7726300160732676,0.4221201929141216,0.6795637571009282,0.46875264918656884
78344.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
45663.0,0.7726300160732676,0.4256409341681716,0.6769424347935976,0.4715120586042013
45670.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
78448.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
209649.0,0.7726300160732676,0.4548504113326944,0.6769424347935976,0.4995640154292577
471827.0,0.7726300160732676,0.5860931258433194,0.742561078125852,0.5147644224519439
439219.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
46124.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.5243238402709719
46125.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
373994.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
46355.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
46469.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
439703.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
570835.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
79329.0,0.7726300160732676,0.6567629606584251,0.8125301856701382,0.645254971691309
1226322.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1226323.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
407188.0,0.7726300160732676,0.4256409341681716,0.6769424347935976,0.466840822432626
931533.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
46914.0,0.7726300160732676,0.41253882990073787,0.6769424347935976,0.4673054218265478
309120.0,0.7726300160732676,0.4666368958579283,0.6865773071003206,0.49057806828399136
767892.0,0.7726300160732676,0.6142580043100653,0.7645200417832383,0.5369969729763486
178214.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
440482.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.5019764229596031
47312.0,0.7789153298097558,0.6568463883321557,0.8058491809612301,0.6774969191263883
375061.0,0.7911781637639557,0.5753344226234712,0.718271927020129,0.5657160713884248
113287.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1161942.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
867080.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
80816.0,0.7789153298097558,0.8222818374281,0.8629755698092122,0.6820676682723419
80876.0,0.7726300160732676,0.612493306033685,0.7612946281907996,0.5019764229596031
244787.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
375929.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
81028.0,0.7726300160732676,0.46905795640893866,0.6769424347935976,0.466840822432626
1293441.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1490051.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
441501.0,0.7798537684170148,0.8502121849811612,0.7533625194515953,0.617755681667325
245188.0,0.7726300160732676,0.4657457247744186,0.6828983143777965,0.5073298528845516
1162717.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
343517.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
146919.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
671224.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5525110775459395
81425.0,0.7726300160732676,0.44319988696857554,0.6769753526511119,0.46844237487793633
81462.0,0.7726300160732676,0.42862730721867454,0.6801664055185661,0.5020781896978044
81468.0,0.7726300160732676,0.5247083097789037,0.6936218186647365,0.4676561059869956
638617.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1195760.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
409322.0,0.7726300160732676,0.4793027891129979,0.7007855067845148,0.4676561059869956
376620.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
638849.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
180164.0,0.7912413342170384,0.4063392221171161,0.6769424347935976,0.5575594605565848
114652.0,0.7929296182565396,0.4973647188651158,0.6962497797219316,0.5594125055672102
376804.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
376806.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
49186.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
540746.0,0.7726300160732676,0.5414409974018146,0.6860593465320777,0.463699609365189
180311.0,0.7869109711015844,0.4063392221171161,0.6769424347935976,0.5564201989181461
49319.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
82135.0,0.8111421266610098,0.8605662218704051,0.739391839826027,0.8642995821657605
540988.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
147802.0,0.8372519209524997,0.9098569392923835,0.9534200373976899,0.974180111384339
82347.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
508451.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
82654.0,0.7726300160732676,0.40839520799443035,0.6795637571009282,0.466840822432626
443143.0,0.7726300160732676,0.42862730721867454,0.6837705403164435,0.466840822432626
377615.0,0.7767404303163146,0.4256409341681716,0.6769753526511119,0.4972048205905319
443144.0,0.7726300160732676,0.4140888912888248,0.6795637571009282,0.47577539255274287
344884.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
344881.0,0.7726300160732676,0.6107251805914654,0.729002493609041,0.5115327357215714
344882.0,0.7726300160732676,0.44729241861822483,0.6769424347935976,0.466840822432626
279360.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
246618.0,0.7726300160732676,0.47712647244415496,0.6769424347935976,0.466840822432626
82806.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
312279.0,0.7761188512074021,0.6963008632320221,0.8015041300293648,0.5795422566880419
476157.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1131703.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1131707.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
181487.0,0.7962220514071602,0.5137939013661711,0.6973440147789407,0.604890671941963
115979.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
279832.0,0.7726300160732676,0.41613371599568205,0.6795637571009282,0.48935787903321515
148813.0,0.7726300160732676,0.4570709707742728,0.6795637571009282,0.4913108190946348
116089.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
181663.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
181675.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
574930.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5009001600586497
83455.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.467796006218125
83552.0,0.7767404303163146,0.4666368958579283,0.6769424347935976,0.4927559556042881
83561.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1033854.0,0.7726300160732676,0.525963968740959,0.6769424347935976,0.528395128664439
575200.0,0.7726300160732676,0.7196190293895045,0.7991456887372569,0.6280619937824176
214851.0,0.777176387235248,0.7966197805909951,0.7040698875155785,0.6720416816748576
247634.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
247639.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
51123.0,0.7726300160732676,0.4548504113326944,0.6769753526511119,0.466840822432626
182210.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
51160.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
51229.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
84026.0,0.7822659487508985,0.772659979173394,0.8662544373587582,0.6897238813501175
444515.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
379064.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
182640.0,0.7726300160732676,0.7176437773746804,0.8117422776207965,0.570746023133278
84405.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
51665.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4640725786490184
477666.0,0.7726300160732676,0.554465516531156,0.739391839826027,0.690413595833284
477680.0,0.7726300160732676,0.48581883460031805,0.6973440147789407,0.466840822432626
936476.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
281120.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
215591.0,0.7726300160732676,0.42418087148492306,0.6834735430982125,0.466840822432626
346665.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
150060.0,0.7978710377767333,0.4784453917602037,0.699078118054334,0.6364344488403665
313985.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
215690.0,0.7726300160732676,0.5794752836813787,0.6769424347935976,0.6273591654484175
150172.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
150240.0,0.7962220514071602,0.4063392221171161,0.6769424347935976,0.5431682946207227
477976.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
412593.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
84980.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
379900.0,0.7726300160732676,0.5864459337886736,0.7192646938085483,0.48142032964346626
52226.0,0.8111421266610098,0.7966197805909951,0.8866009633888144,0.909710928132733
52242.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
281714.0,0.7726300160732676,0.4098257124746175,0.6769424347935976,1
183417.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
543877.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1297570.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1002672.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
118000.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
150829.0,0.7738182975315103,0.4993137576074932,0.7102493156121831,0.5152623173363616
216463.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
52767.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
52774.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4803434898260589
249408.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
216778.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
216816.0,0.8111421266610098,0.8076167601518703,0.8573367216216354,0.9408145171157047
184064.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
511746.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
